"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"796",1923,1402,0.00348382513699996,50.6647766721807,5.61974048377515,50.6930786715917,5.63192670539362,0.64932106023928,0.64583723510228,2020.80525934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10516/2020|EPI_ISL_626260|2020-10-23|Europe"
"797",1923,1924,7.00000000000145e-05,50.6647766721807,5.61974048377515,50.5465513773769,5.39636810245115,0.64590723510228,0.64583723510228,2020.80525934427,2020.80532934427,63600000,NA
"798",1924,1925,9.99999999995449e-06,50.5465513773769,5.39636810245115,50.6654271163399,5.61975506249841,0.64591723510228,0.64590723510228,2020.80532934427,2020.80533934427,63600000,NA
"799",1924,1403,0.00341382513699995,50.5465513773769,5.39636810245115,50.6671600571783,5.60505823427001,0.64932106023928,0.64590723510228,2020.80532934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10508/2020|EPI_ISL_626259|2020-10-23|Europe"
"801",1925,1405,0.00340382513699999,50.6654271163399,5.61975506249841,50.5005900620283,5.72775941584397,0.64932106023928,0.64591723510228,2020.80533934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10554/2020|EPI_ISL_626272|2020-10-23|Europe"
"802",1926,1928,0.00243000000000004,50.6197059466427,5.64372923622209,50.6202625442268,5.64522892702245,0.54211723510228,0.53968723510228,2020.69910934427,2020.70153934427,63600000,NA
"803",1926,1927,0.10644,50.6197059466427,5.64372923622209,50.6000878092328,5.49230150341907,0.64612723510228,0.53968723510228,2020.69910934427,2020.80554934427,63600000,NA
"808",1929,1930,0.002645003127,50.6339411254391,5.60501937946525,50.6204136917314,5.64515062138745,0.54705223822928,0.54440723510228,2020.70382934427,2020.7064743474,63600000,NA
"809",1929,1935,0.00239,50.6339411254391,5.60501937946525,50.6202838891712,5.64533277546806,0.54679723510228,0.54440723510228,2020.70382934427,2020.70621934427,63600000,NA
"811",1930,1931,0.00027499687260002,50.6204136917314,5.64515062138745,50.6204227960316,5.64507515668421,0.54732723510188,0.54705223822928,2020.7064743474,2020.70674934427,63600000,NA
"812",1931,1409,0.1101905464,50.6204227960316,5.64507515668421,50.5821495137834,5.51419735920691,0.65751778150188,0.54732723510188,2020.70674934427,2020.81693989067,63600000,"hCoV-19/Belgium/ULG-10707/2020|EPI_ISL_636679|2020-10-26|Europe"
"813",1931,1410,0.1019938251,50.6204227960316,5.64507515668421,50.6640802149655,5.58997457161775,0.64932106020188,0.54732723510188,2020.70674934427,2020.80874316937,63600000,"hCoV-19/Belgium/ULG-10514/2020|EPI_ISL_626282|2020-10-23|Europe"
"816",1933,1411,0.03030382514,50.6213594009419,5.64445231393738,50.6424535486661,5.69704675833811,0.64932106024268,0.61901723510268,2020.77843934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10564/2020|EPI_ISL_626309|2020-10-23|Europe"
"817",1933,1412,0.03030382514,50.6213594009419,5.64445231393738,50.5887349822719,5.6313252090197,0.64932106024268,0.61901723510268,2020.77843934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10566/2020|EPI_ISL_626308|2020-10-23|Europe"
"819",1934,1414,0.1015938251,50.6204346505601,5.64504000404577,50.5699769674813,5.63995527026282,0.64932106020185,0.54772723510185,2020.70714934427,2020.80874316937,63600000,"hCoV-19/Belgium/ULG-10537/2020|EPI_ISL_626291|2020-10-23|Europe"
"821",1935,1939,0.00233000000000005,50.6202838891712,5.64533277546806,50.6213832915365,5.64558906676115,0.54912723510228,0.54679723510228,2020.70621934427,2020.70854934427,63600000,NA
"822",1936,1937,0.000747873771099972,50.6132097417289,5.65857916004467,50.6132408082629,5.65851439221189,0.59952723510338,0.59877936133228,2020.7582014705,2020.75894934427,63600000,NA
"824",1937,1416,0.05799054645,50.6132408082629,5.65851439221189,50.4481427290508,5.28182480340424,0.65751778155338,0.59952723510338,2020.75894934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10665/2020|EPI_ISL_636641|2020-10-26|Europe"
"825",1937,1415,0.06072278689,50.6132408082629,5.65851439221189,50.6138220809216,5.65820538208171,0.66025002199338,0.59952723510338,2020.75894934427,2020.81967213116,63600000,"hCoV-19/Belgium/ULG-10640/2020|EPI_ISL_636618|2020-10-27|Europe"
"826",1938,1417,0.05793054645,50.6135263674451,5.65985397937954,50.6182107915886,5.6940548624681,0.65751778155338,0.59958723510338,2020.75900934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10626/2020|EPI_ISL_636605|2020-10-26|Europe"
"827",1938,1418,0.05793054645,50.6135263674451,5.65985397937954,50.6342398030323,5.5788103955814,0.65751778155338,0.59958723510338,2020.75900934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10688/2020|EPI_ISL_636660|2020-10-26|Europe"
"829",1939,1940,7.00000000000145e-05,50.6213832915365,5.64558906676115,50.5465513773769,5.39636810245115,0.54919723510228,0.54912723510228,2020.70854934427,2020.70861934427,63600000,NA
"830",1940,1941,0.0970300000000001,50.5465513773769,5.39636810245115,50.4665499130952,5.43120719198889,0.64622723510228,0.54919723510228,2020.70861934427,2020.80564934427,63600000,NA
"831",1940,1419,0.1083205464,50.5465513773769,5.39636810245115,50.5894641842229,5.43445593707657,0.65751778150228,0.54919723510228,2020.70861934427,2020.81693989067,63600000,"hCoV-19/Belgium/ULG-10696/2020|EPI_ISL_636668|2020-10-26|Europe"
"833",1941,1420,0.02495174863,50.4665499130952,5.43120719198889,50.6217108611399,5.65334075323635,0.67117898373228,0.64622723510228,2020.80564934427,2020.8306010929,63600000,"hCoV-19/Belgium/ULG-10767/2020|EPI_ISL_644613|2020-10-31|Europe"
"835",1942,1422,0.1206600442,50.6342496150075,5.56766011443015,50.5355712655627,5.31407518191432,0.67117898375328,0.55051893955328,2020.70994104872,2020.83060109292,63600000,"hCoV-19/Belgium/ULG-10779/2020|EPI_ISL_644625|2020-10-31|Europe"
"838",1944,1945,0.00396722941500005,50.6344520928417,5.56806478440344,50.6339837129184,5.56698215182061,0.55855446451778,0.55458723510278,2020.71400934427,2020.71797657369,63600000,NA
"839",1944,1948,0.00780000000000003,50.6344520928417,5.56806478440344,50.638676233904,5.61994156457529,0.56238723510278,0.55458723510278,2020.71400934427,2020.72180934427,63600000,NA
"840",1945,1424,0.000602661294999973,50.6339837129184,5.56698215182061,50.5957514844159,5.3432905160418,0.55915712581278,0.55855446451778,2020.71797657369,2020.71857923498,63600000,"hCoV-19/Belgium/ULG-10760/2020|EPI_ISL_641602|2020-09-20|Europe"
"841",1945,1946,0.00322277058499998,50.6339837129184,5.56698215182061,50.6351383720349,5.56863660249155,0.56177723510278,0.55855446451778,2020.71797657369,2020.72119934427,63600000,NA
"842",1946,1425,0.00284437158499995,50.6351383720349,5.56863660249155,50.6353263332999,5.56880652750774,0.56462160668778,0.56177723510278,2020.72119934427,2020.72404371586,63600000,"hCoV-19/Belgium/ULG-10474/2020|EPI_ISL_581643|2020-09-22|Europe"
"843",1946,1947,0.0850299999999999,50.6351383720349,5.56863660249155,50.4955883163321,5.73633709566764,0.64680723510278,0.56177723510278,2020.72119934427,2020.80622934427,63600000,NA
"844",1947,1427,0.06808759563,50.4955883163321,5.73633709566764,50.4201201724153,5.69622296741288,0.71489483073278,0.64680723510278,2020.80622934427,2020.8743169399,63600000,"hCoV-19/Belgium/ULG-10781/2020|EPI_ISL_661218|2020-11-16|Europe"
"845",1947,1426,0.06808759563,50.4955883163321,5.73633709566764,50.4957192478527,5.73574733651057,0.71489483073278,0.64680723510278,2020.80622934427,2020.8743169399,63600000,"hCoV-19/Belgium/ULG-10790/2020|EPI_ISL_661225|2020-11-16|Europe"
"846",1948,1949,0.00175000000000003,50.638676233904,5.61994156457529,50.5040132956839,5.19553807251889,0.56413723510278,0.56238723510278,2020.72180934427,2020.72355934427,63600000,NA
"847",1948,1950,0.00341000000000002,50.638676233904,5.61994156457529,50.6383260787028,5.61920757641162,0.56579723510278,0.56238723510278,2020.72180934427,2020.72521934427,63600000,NA
"848",1949,1429,0.00321661202199996,50.5040132956839,5.19553807251889,50.4777838226296,5.57038683902435,0.56735384712478,0.56413723510278,2020.72355934427,2020.72677595629,63600000,"hCoV-19/Belgium/ULG-10476/2020|EPI_ISL_581645|2020-09-23|Europe"
"850",1950,1430,0.00155661202199997,50.6383260787028,5.61920757641162,50.5457841133508,5.46900097373451,0.56735384712478,0.56579723510278,2020.72521934427,2020.72677595629,63600000,"hCoV-19/Belgium/ULG-10497/2020|EPI_ISL_581659|2020-09-23|Europe"
"852",1951,1431,0.000771092896100001,50.6373692627443,5.61538825018504,50.7123208477937,5.61474349011932,0.57281832799888,0.57204723510278,2020.73146934427,2020.73224043717,63600000,"hCoV-19/Belgium/ULG-10504/2020|EPI_ISL_581666|2020-09-25|Europe"
"853",1951,1952,0.06879,50.6373692627443,5.61538825018504,50.6302060702555,5.56208864532696,0.64083723510278,0.57204723510278,2020.73146934427,2020.80025934427,63600000,NA
"854",1952,1432,0.03580622951,50.6302060702555,5.56208864532696,50.6302314465043,5.56287684677226,0.67664346461278,0.64083723510278,2020.80025934427,2020.83606557378,63600000,"hCoV-19/Belgium/ULG-10769/2020|EPI_ISL_644615|2020-11-02|Europe"
"855",1952,1953,0.00209999999999999,50.6302060702555,5.56208864532696,50.6299399803941,5.56231079187602,0.64293723510278,0.64083723510278,2020.80025934427,2020.80235934427,63600000,NA
"856",1953,1433,0.00638382513699998,50.6299399803941,5.56231079187602,50.6075620763153,5.83235305461489,0.64932106023978,0.64293723510278,2020.80235934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10539/2020|EPI_ISL_626265|2020-10-23|Europe"
"857",1953,1954,0.00212999999999997,50.6299399803941,5.56231079187602,50.6299661890491,5.56259240680069,0.64506723510278,0.64293723510278,2020.80235934427,2020.80448934427,63600000,NA
"858",1954,1434,0.00425382513700001,50.6299661890491,5.56259240680069,50.6209906857867,5.5826896534023,0.64932106023978,0.64506723510278,2020.80448934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10530/2020|EPI_ISL_626322|2020-10-23|Europe"
"859",1956,1957,0.00070879854689998,50.5393201816806,5.340033190083,50.539234366631,5.33993557867195,0.52899723510228,0.52828843655538,2020.68771054572,2020.68841934427,63600000,NA
"860",1956,1958,0.00070879854689998,50.5393201816806,5.340033190083,50.539234366631,5.33993557867195,0.52899723510228,0.52828843655538,2020.68771054572,2020.68841934427,63600000,NA
"861",1957,1438,0.1886298361,50.539234366631,5.33993557867195,50.5085222137327,5.2215643589394,0.71762707120228,0.52899723510228,2020.68841934427,2020.87704918037,63600000,"hCoV-19/Belgium/ULG-10812/2020|EPI_ISL_661237|2020-11-17|Europe"
"862",1957,1437,0.1203238251,50.539234366631,5.33993557867195,50.612738844774,5.64509658361433,0.64932106020228,0.52899723510228,2020.68841934427,2020.80874316937,63600000,"hCoV-19/Belgium/ULG-10589/2020|EPI_ISL_626295|2020-10-23|Europe"
"864",1958,1440,0.1886298361,50.539234366631,5.33993557867195,50.604016176696,5.62726191316655,0.71762707120228,0.52899723510228,2020.68841934427,2020.87704918037,63600000,"hCoV-19/Belgium/ULG-10816/2020|EPI_ISL_661240|2020-11-17|Europe"
"865",1959,1960,0.02403,50.6048695243974,5.51711655195957,50.6049446455712,5.51754540253319,0.5342272351022,0.5101972351022,2020.66961934427,2020.69364934427,63600000,NA
"866",1959,1965,0.02346584838,50.6048695243974,5.51711655195957,50.5947268925084,5.59315972629461,0.5336630834822,0.5101972351022,2020.66961934427,2020.69308519265,63600000,NA
"867",1960,1961,0.0361900000000001,50.6049446455712,5.51754540253319,50.6051405537424,5.51838165032804,0.5704172351022,0.5342272351022,2020.69364934427,2020.72983934427,63600000,NA
"868",1960,1441,0.1150938251,50.6049446455712,5.51754540253319,50.6276706634644,5.62526884813351,0.6493210602022,0.5342272351022,2020.69364934427,2020.80874316937,63600000,"hCoV-19/Belgium/ULG-10587/2020|EPI_ISL_626302|2020-10-23|Europe"
"869",1961,1442,0.08710054645,50.6051405537424,5.51838165032804,50.5691396954383,5.7456131478458,0.6575177815522,0.5704172351022,2020.72983934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10635/2020|EPI_ISL_636613|2020-10-26|Europe"
"870",1961,1962,0.0539499999999999,50.6051405537424,5.51838165032804,50.6059195020513,5.51675704898973,0.6243672351022,0.5704172351022,2020.72983934427,2020.78378934427,63600000,NA
"871",1962,1963,0.02289,50.6059195020513,5.51675704898973,50.6062287713482,5.51517807986063,0.6472572351022,0.6243672351022,2020.78378934427,2020.80667934427,63600000,NA
"872",1962,1443,0.02495382514,50.6059195020513,5.51675704898973,50.6848161482307,5.28707587183834,0.6493210602422,0.6243672351022,2020.78378934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10527/2020|EPI_ISL_626321|2020-10-23|Europe"
"873",1963,1444,0.06763759563,50.6062287713482,5.51517807986063,50.6077457173398,5.51081712675703,0.7148948307322,0.6472572351022,2020.80667934427,2020.8743169399,63600000,"hCoV-19/Belgium/ULG-10784/2020|EPI_ISL_661220|2020-11-16|Europe"
"874",1963,1964,0.00051000000000001,50.6062287713482,5.51517807986063,50.6061227568249,5.51540808693205,0.6477672351022,0.6472572351022,2020.80667934427,2020.80718934427,63600000,NA
"875",1964,1445,0.06985983607,50.6061227568249,5.51540808693205,50.6160290929667,5.48842459230435,0.7176270711722,0.6477672351022,2020.80718934427,2020.87704918034,63600000,"hCoV-19/Belgium/ULG-10807/2020|EPI_ISL_661234|2020-11-17|Europe"
"876",1964,1446,0.0725920765,50.6061227568249,5.51540808693205,50.6997805066506,5.75266319824651,0.7203593116022,0.6477672351022,2020.80718934427,2020.87978142077,63600000,"hCoV-19/Belgium/ULG-10819/2020|EPI_ISL_661242|2020-11-18|Europe"
"877",1965,1966,0.000904151622600047,50.5947268925084,5.59315972629461,50.5946284312252,5.59307103604921,0.5345672351048,0.5336630834822,2020.69308519265,2020.69398934427,63600000,NA
"878",1965,1967,0.000904151622600047,50.5947268925084,5.59315972629461,50.5946284312252,5.59307103604921,0.5345672351048,0.5336630834822,2020.69308519265,2020.69398934427,63600000,NA
"880",1967,1970,0.00573000000000001,50.5946284312252,5.59307103604921,50.5938980435803,5.59352641656208,0.5402972351048,0.5345672351048,2020.69398934427,2020.69971934427,63600000,NA
"881",1968,1969,0.000310673300999986,50.612826622777,5.64642150051705,50.6128646632778,5.6466700692729,0.5537072351058,0.5533965618048,2020.71281867097,2020.71312934427,63600000,NA
"882",1968,1449,0.000296083137000025,50.612826622777,5.64642150051705,50.6543348581488,5.63897451611862,0.5536926449418,0.5533965618048,2020.71281867097,2020.71311475411,63600000,"hCoV-19/Belgium/ULG-10739/2020|EPI_ISL_641581|2020-09-18|Europe"
"883",1969,1451,0.1639198361,50.6128646632778,5.6466700692729,50.6124678729653,5.64185399780554,0.7176270712058,0.5537072351058,2020.71312934427,2020.87704918037,63600000,"hCoV-19/Belgium/ULG-10801/2020|EPI_ISL_661231|2020-11-17|Europe"
"884",1969,1450,0.1038105464,50.6128646632778,5.6466700692729,50.5084004064937,5.45622742207624,0.6575177815058,0.5537072351058,2020.71312934427,2020.81693989067,63600000,"hCoV-19/Belgium/ULG-10699/2020|EPI_ISL_636671|2020-10-26|Europe"
"885",1970,1452,0.00246644808800001,50.5938980435803,5.59352641656208,50.4868743412912,5.35708137062963,0.5427636831928,0.5402972351048,2020.69971934427,2020.70218579236,63600000,"hCoV-19/Belgium/ULG-10720/2020|EPI_ISL_641562|2020-09-14|Europe"
"887",1971,1972,0.00238000000000005,50.5939260064826,5.59361086709397,50.620209321746,5.71406594972337,0.5448472351048,0.5424672351048,2020.70188934427,2020.70426934427,63600000,NA
"888",1971,1453,0.000296448087499956,50.5939260064826,5.59361086709397,50.5933486023387,5.5931656855027,0.5427636831923,0.5424672351048,2020.70188934427,2020.70218579236,63600000,"hCoV-19/Belgium/ULG-10719/2020|EPI_ISL_641561|2020-09-14|Europe"
"889",1972,1974,0.00241999999999998,50.620209321746,5.71406594972337,50.6200800405194,5.71380250717788,0.5472672351048,0.5448472351048,2020.70426934427,2020.70668934427,63600000,NA
"890",1972,1973,0.10109,50.620209321746,5.71406594972337,50.5346259565245,5.57753330503953,0.6459372351048,0.5448472351048,2020.70426934427,2020.80535934427,63600000,NA
"891",1973,1455,0.00338382513699997,50.5346259565245,5.57753330503953,50.4703163651309,5.38294749997252,0.6493210602418,0.6459372351048,2020.80535934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10549/2020|EPI_ISL_626278|2020-10-23|Europe"
"892",1973,1454,0.00338382513699997,50.5346259565245,5.57753330503953,50.5346490487757,5.57802225610454,0.6493210602418,0.6459372351048,2020.80535934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10510/2020|EPI_ISL_626271|2020-10-23|Europe"
"893",1974,1975,0.03367505671,50.6200800405194,5.71380250717788,50.6197218930182,5.71461644855056,0.5809422918148,0.5472672351048,2020.70668934427,2020.74036440098,63600000,NA
"894",1974,1981,0.001479543079,50.6200800405194,5.71380250717788,50.6201516636629,5.71385980610926,0.5487467781838,0.5472672351048,2020.70668934427,2020.70816888735,63600000,NA
"895",1975,1977,1.49432873699507e-05,50.6197218930182,5.71461644855056,50.6197434756619,5.7146091547819,0.58095723510217,0.5809422918148,2020.74036440098,2020.74037934427,63600000,NA
"896",1975,1976,1.49432873699507e-05,50.6197218930182,5.71461644855056,50.6197434756619,5.7146091547819,0.58095723510217,0.5809422918148,2020.74036440098,2020.74037934427,63600000,NA
"897",1976,1457,0.0683638251400001,50.6197434756619,5.7146091547819,50.6887596965773,5.53095948941985,0.64932106024217,0.58095723510217,2020.74037934427,2020.80874316941,63600000,"hCoV-19/Belgium/ULG-10580/2020|EPI_ISL_626255|2020-10-23|Europe"
"899",1977,1979,0.04353,50.6197434756619,5.7146091547819,50.6777360241217,5.65902744170897,0.62448723510217,0.58095723510217,2020.74037934427,2020.78390934427,63600000,NA
"900",1977,1978,0.06636,50.6197434756619,5.7146091547819,50.5585905202833,5.30378493644479,0.64731723510217,0.58095723510217,2020.74037934427,2020.80673934427,63600000,NA
"901",1978,1459,0.01020054645,50.5585905202833,5.30378493644479,50.5617251592854,5.40219705332138,0.65751778155217,0.64731723510217,2020.80673934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10666/2020|EPI_ISL_636642|2020-10-26|Europe"
"902",1978,1458,0.01020054645,50.5585905202833,5.30378493644479,50.5577745000401,5.30313038526478,0.65751778155217,0.64731723510217,2020.80673934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10667/2020|EPI_ISL_636643|2020-10-26|Europe"
"905",1980,1461,0.01111054645,50.6774895042477,5.65954309805611,50.6158966556152,5.3857621008098,0.65751778155217,0.64640723510217,2020.80582934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10650/2020|EPI_ISL_636628|2020-10-26|Europe"
